88,89,90,91,78,76,74,73,72,71,70
88,89,90,91,78,76,75,74,73,72,71,70
88,89,90,56,54,55,77,76,74,73,72,71,70
88,89,90,56,54,55,77,76,75,74,73,72,71,70
88,12,10,11,33,55,77,76,74,73,72,71,70
88,89,34,32,33,55,77,76,74,73,72,71,70
88,12,10,11,33,55,77,76,75,74,73,72,71,70
88,89,34,32,33,55,77,76,75,74,73,72,71,70
88,13,14,36,35,89,90,91,78,76,74,73,72,71,70
88,89,35,36,58,80,79,91,78,76,74,73,72,71,70
88,89,35,36,58,57,90,91,78,76,74,73,72,71,70
88,89,90,57,58,80,79,91,78,76,74,73,72,71,70
88,13,14,36,35,89,90,91,78,76,75,74,73,72,71,70
88,89,35,36,58,80,79,91,78,76,75,74,73,72,71,70
88,89,35,36,58,57,90,91,78,76,75,74,73,72,71,70
88,89,90,57,58,80,79,91,78,76,75,74,73,72,71,70
88,13,14,36,58,80,79,91,78,76,74,73,72,71,70
88,13,14,36,58,57,90,91,78,76,74,73,72,71,70
88,13,14,36,58,80,79,91,78,76,75,74,73,72,71,70
88,13,14,36,58,57,90,91,78,76,75,74,73,72,71,70
88,13,14,36,35,89,90,56,54,55,77,76,74,73,72,71,70
88,89,35,36,58,57,90,56,54,55,77,76,74,73,72,71,70
88,13,14,36,35,89,90,56,54,55,77,76,75,74,73,72,71,70
88,89,35,36,58,57,90,56,54,55,77,76,75,74,73,72,71,70
88,13,14,36,35,89,34,32,33,55,77,76,74,73,72,71,70
88,13,14,36,58,57,90,56,54,55,77,76,74,73,72,71,70
88,13,14,36,35,89,34,32,33,55,77,76,75,74,73,72,71,70
88,13,14,36,58,57,90,56,54,55,77,76,75,74,73,72,71,70
88,13,14,36,35,89,90,57,58,80,79,91,78,76,74,73,72,71,70
88,13,14,36,35,89,90,57,58,80,79,91,78,76,75,74,73,72,71,70
88,12,10,11,33,55,54,56,90,91,78,76,74,73,72,71,70
88,12,10,11,33,32,34,89,90,91,78,76,74,73,72,71,70
88,89,34,32,33,55,54,56,90,91,78,76,74,73,72,71,70
88,12,10,11,33,55,54,56,90,91,78,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,90,91,78,76,75,74,73,72,71,70
88,89,34,32,33,55,54,56,90,91,78,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,90,56,54,55,77,76,74,73,72,71,70
88,12,10,11,33,32,34,89,90,56,54,55,77,76,75,74,73,72,71,70
88,13,14,36,35,89,34,32,33,55,54,56,90,91,78,76,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,80,79,91,78,76,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,57,90,91,78,76,74,73,72,71,70
88,12,10,11,33,55,54,56,90,57,58,80,79,91,78,76,74,73,72,71,70
88,12,10,11,33,32,34,89,90,57,58,80,79,91,78,76,74,73,72,71,70
88,89,34,32,33,55,54,56,90,57,58,80,79,91,78,76,74,73,72,71,70
88,13,14,36,35,89,34,32,33,55,54,56,90,91,78,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,80,79,91,78,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,57,90,91,78,76,75,74,73,72,71,70
88,12,10,11,33,55,54,56,90,57,58,80,79,91,78,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,90,57,58,80,79,91,78,76,75,74,73,72,71,70
88,89,34,32,33,55,54,56,90,57,58,80,79,91,78,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,57,90,56,54,55,77,76,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,57,90,56,54,55,77,76,75,74,73,72,71,70
88,13,14,36,35,89,34,32,33,55,54,56,90,57,58,80,79,91,78,76,74,73,72,71,70
88,13,14,36,35,89,34,32,33,55,54,56,90,57,58,80,79,91,78,76,75,74,73,72,71,70
88,89,35,36,58,80,79,91,90,56,54,55,77,76,74,73,72,71,70
88,89,35,36,58,80,79,91,90,56,54,55,77,76,75,74,73,72,71,70
88,13,14,36,58,80,79,91,90,56,54,55,77,76,74,73,72,71,70
88,13,14,36,58,80,79,91,90,56,54,55,77,76,75,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,80,79,91,90,56,54,55,77,76,74,73,72,71,70
88,12,10,11,33,32,34,89,35,36,58,80,79,91,90,56,54,55,77,76,75,74,73,72,71,70
88,13,14,36,58,57,90,89,34,32,33,55,77,76,74,73,72,71,70
88,13,14,36,58,57,90,89,34,32,33,55,77,76,75,74,73,72,71,70
88,12,10,11,33,55,54,56,90,89,35,36,58,80,79,91,78,76,74,73,72,71,70
88,12,10,11,33,55,54,56,90,89,35,36,58,80,79,91,78,76,75,74,73,72,71,70
88,13,14,36,58,80,79,91,90,89,34,32,33,55,77,76,74,73,72,71,70
88,13,14,36,58,80,79,91,90,89,34,32,33,55,77,76,75,74,73,72,71,70
